pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-2olww-13240,task,PROJECT_1,ns-14300,TEAM_10,2024-11-04 04:45:01+00:00,2024-11-05 23:36:01+00:00,1,2571,2,31.7725,A100,n
run-pipeline-gpu-h4v71-4640,instance,PROJECT_18,ns-24056,TEAM_5,2024-11-02 13:33:01+00:00,2024-11-03 11:19:01+00:00,1,1306,5,90.1181,A30,y
run-pipeline-gpu-pxlpi-17263,instance,PROJECT_17,ns-8093,TEAM_4,2024-10-24 22:41:01+00:00,2024-10-26 21:15:01+00:00,3,2794,2,22.9385,A100,n
run-pipeline-gpu-ho4kc-21579,task,PROJECT_11,ns-17225,TEAM_7,2024-10-28 20:24:01+00:00,2024-10-29 22:44:01+00:00,1,1580,5,91.2899,A30,y
run-pipeline-gpu-3fy9n-19578,task,PROJECT_10,ns-7238,TEAM_4,2024-10-23 11:32:01+00:00,2024-10-25 07:32:01+00:00,6,2640,3,55.0695,A100,n
run-pipeline-gpu-mp55v-32267,task,PROJECT_14,ns-20997,TEAM_10,2024-10-27 23:07:01+00:00,2024-10-29 06:53:01+00:00,2,1906,5,83.9503,A100,n
run-pipeline-gpu-9i5u1-29837,instance,PROJECT_2,ns-433,TEAM_7,2024-10-31 04:13:01+00:00,2024-11-01 02:31:01+00:00,1,1338,4,68.9511,A100,n
run-pipeline-gpu-to5o1-6193,instance,PROJECT_19,ns-12986,TEAM_10,2024-11-08 15:09:01+00:00,2024-11-10 06:06:01+00:00,3,2337,2,27.5078,A100,n
run-pipeline-gpu-pkbq0-964,instance,PROJECT_12,ns-19052,TEAM_1,2024-10-21 19:59:01+00:00,2024-10-23 18:47:01+00:00,3,2808,3,45.5902,A30,n
run-pipeline-gpu-c1bcj-23005,task,PROJECT_14,ns-32716,TEAM_7,2024-11-06 02:43:01+00:00,2024-11-07 03:44:01+00:00,1,1501,4,68.2681,A100,n
run-pipeline-gpu-zu91j-25789,task,PROJECT_2,ns-6221,TEAM_10,2024-11-02 04:09:01+00:00,2024-11-02 16:35:01+00:00,5,746,2,35.9969,A100,n
run-pipeline-gpu-xz2yq-19886,task,PROJECT_4,ns-16166,TEAM_5,2024-11-08 05:44:01+00:00,2024-11-08 23:39:01+00:00,2,1075,4,78.9341,A100,y
run-pipeline-gpu-1meh3-3047,task,PROJECT_13,ns-25668,TEAM_4,2024-10-26 22:36:01+00:00,2024-10-28 20:16:01+00:00,1,2740,2,39.2533,A30,n
run-pipeline-gpu-fnvjm-8249,instance,PROJECT_8,ns-3379,TEAM_8,2024-11-08 10:29:01+00:00,2024-11-09 01:10:01+00:00,1,881,2,39.4096,A100,n
run-pipeline-gpu-eo8sk-6681,task,PROJECT_15,ns-12658,TEAM_9,2024-10-26 19:27:01+00:00,2024-10-27 13:29:01+00:00,4,1082,3,45.084,A100,n
run-pipeline-gpu-j865d-3006,task,PROJECT_7,ns-27917,TEAM_10,2024-11-08 16:41:01+00:00,2024-11-09 11:58:01+00:00,1,1157,2,31.9817,A100,n
run-pipeline-gpu-xb93r-20072,task,PROJECT_4,ns-22392,TEAM_6,2024-11-10 22:15:01+00:00,2024-11-11 11:59:01+00:00,1,824,2,22.6299,A100,n
run-pipeline-gpu-fqqx9-5399,task,PROJECT_11,ns-29173,TEAM_3,2024-11-03 09:02:01+00:00,2024-11-04 18:34:01+00:00,5,2012,5,82.3316,A100,n
run-pipeline-gpu-ancy4-6963,task,PROJECT_15,ns-14354,TEAM_7,2024-11-01 15:36:01+00:00,2024-11-04 22:24:01+00:00,5,4728,4,77.989,A100,n
run-pipeline-gpu-io6ou-3570,task,PROJECT_12,ns-13828,TEAM_5,2024-11-01 00:31:01+00:00,2024-11-02 01:32:01+00:00,3,1501,2,29.8868,A100,y
run-pipeline-gpu-hlfj8-29313,task,PROJECT_18,ns-29670,TEAM_10,2024-10-24 11:00:01+00:00,2024-10-25 03:18:01+00:00,2,978,2,20.9766,A100,n
run-pipeline-gpu-ffp4k-4160,task,PROJECT_20,ns-21025,TEAM_9,2024-11-04 04:00:01+00:00,2024-11-04 16:16:01+00:00,3,736,3,55.097,A100,n
run-pipeline-gpu-t5aug-7566,task,PROJECT_4,ns-29335,TEAM_10,2024-11-01 03:59:01+00:00,2024-11-01 16:23:01+00:00,5,744,2,36.7964,A100,n
run-pipeline-gpu-z1bx0-26350,task,PROJECT_5,ns-19252,TEAM_4,2024-10-26 22:44:01+00:00,2024-10-28 05:43:01+00:00,4,1859,2,36.7688,A100,n
run-pipeline-gpu-n7dlj-13216,task,PROJECT_6,ns-21022,TEAM_7,2024-10-30 15:41:01+00:00,2024-10-31 14:29:01+00:00,2,1368,4,69.9221,A100,n
run-pipeline-gpu-8ht0g-6100,task,PROJECT_16,ns-10394,TEAM_4,2024-11-01 03:26:01+00:00,2024-11-02 04:24:01+00:00,1,1498,2,22.9261,A100,y
run-pipeline-gpu-g529m-1056,instance,PROJECT_5,ns-4442,TEAM_7,2024-11-08 16:07:01+00:00,2024-11-10 01:55:01+00:00,1,2028,3,52.6947,A100,y
run-pipeline-gpu-tk6el-748,task,PROJECT_11,ns-10201,TEAM_10,2024-10-27 09:33:01+00:00,2024-10-27 20:52:01+00:00,1,679,3,57.3591,A30,y
run-pipeline-gpu-z515e-2023,instance,PROJECT_14,ns-2534,TEAM_10,2024-11-08 04:46:01+00:00,2024-11-10 03:42:01+00:00,2,2816,3,44.6455,A100,n
run-pipeline-gpu-j8ndk-19141,task,PROJECT_7,ns-16790,TEAM_9,2024-11-02 23:07:01+00:00,2024-11-04 00:09:01+00:00,3,1502,2,26.5747,A100,y
run-pipeline-gpu-ba05z-11734,task,PROJECT_2,ns-3372,TEAM_6,2024-10-27 14:40:01+00:00,2024-10-28 01:22:01+00:00,4,642,3,54.0789,A100,n
run-pipeline-gpu-tnhv7-31287,task,PROJECT_11,ns-29636,TEAM_1,2024-10-23 01:37:01+00:00,2024-10-25 04:43:01+00:00,2,3066,5,88.1714,A30,n
run-pipeline-gpu-g7i9q-5802,task,PROJECT_12,ns-14521,TEAM_1,2024-10-21 00:31:01+00:00,2024-10-21 11:44:01+00:00,4,673,2,34.7163,A100,n
run-pipeline-gpu-fi8sp-7001,task,PROJECT_12,ns-1311,TEAM_5,2024-11-01 10:11:01+00:00,2024-11-03 05:55:01+00:00,1,2624,3,55.9334,A30,n
run-pipeline-gpu-4eorm-5136,task,PROJECT_8,ns-21969,TEAM_1,2024-10-25 22:45:01+00:00,2024-10-27 01:21:01+00:00,8,1596,4,64.5332,A100,n
run-pipeline-gpu-zcf2n-13233,instance,PROJECT_15,ns-13786,TEAM_3,2024-11-09 12:10:01+00:00,2024-11-09 18:05:01+00:00,3,355,3,43.4692,A100,y
run-pipeline-gpu-hmyfb-32501,task,PROJECT_6,ns-22596,TEAM_7,2024-11-03 18:57:01+00:00,2024-11-03 20:10:01+00:00,3,73,4,60.2718,A30,y
run-pipeline-gpu-0pm6x-22956,task,PROJECT_11,ns-4501,TEAM_4,2024-10-21 00:26:01+00:00,2024-10-23 06:16:01+00:00,7,3230,3,59.5256,A100,n
run-pipeline-gpu-0dfyg-14624,task,PROJECT_6,ns-20608,TEAM_8,2024-10-22 07:22:01+00:00,2024-10-23 11:03:01+00:00,2,1661,2,35.8386,A100,n
run-pipeline-gpu-37v5a-22350,task,PROJECT_14,ns-22163,TEAM_8,2024-10-20 10:51:01+00:00,2024-10-20 16:14:01+00:00,2,323,4,68.3527,A30,y
run-pipeline-gpu-tc294-28163,instance,PROJECT_6,ns-25832,TEAM_4,2024-10-26 02:19:01+00:00,2024-10-28 21:51:01+00:00,1,4052,2,27.5592,A100,n
run-pipeline-gpu-rrdjs-3627,instance,PROJECT_5,ns-9770,TEAM_1,2024-10-26 16:20:01+00:00,2024-10-27 18:45:01+00:00,1,1585,3,47.0429,A100,n
run-pipeline-gpu-c779u-26319,task,PROJECT_13,ns-9829,TEAM_7,2024-10-29 02:11:01+00:00,2024-10-30 23:04:01+00:00,3,2693,4,64.2896,A100,y
run-pipeline-gpu-gcm43-4246,instance,PROJECT_11,ns-29307,TEAM_9,2024-11-02 16:33:01+00:00,2024-11-03 08:27:01+00:00,4,954,3,44.2015,A100,n
run-pipeline-gpu-7niyc-1480,task,PROJECT_14,ns-21563,TEAM_4,2024-10-20 19:50:01+00:00,2024-10-21 19:04:01+00:00,5,1394,3,44.1524,A100,n
run-pipeline-gpu-7orgf-9242,instance,PROJECT_20,ns-23908,TEAM_2,2024-11-03 13:41:01+00:00,2024-11-05 00:41:01+00:00,5,2100,5,86.2296,A100,y
run-pipeline-gpu-it76h-15576,task,PROJECT_5,ns-25375,TEAM_9,2024-11-04 06:30:01+00:00,2024-11-05 06:07:01+00:00,4,1417,4,61.528,A100,y
run-pipeline-gpu-o794f-8487,task,PROJECT_6,ns-31924,TEAM_9,2024-11-07 07:09:01+00:00,2024-11-08 11:09:01+00:00,3,1680,3,59.8449,A100,n
run-pipeline-gpu-ahn49-4968,task,PROJECT_9,ns-23431,TEAM_6,2024-10-26 11:20:01+00:00,2024-10-27 14:09:01+00:00,4,1609,4,68.1384,A100,n
run-pipeline-gpu-h092r-25615,task,PROJECT_17,ns-14239,TEAM_5,2024-11-07 09:31:01+00:00,2024-11-08 06:12:01+00:00,3,1241,5,95.4554,A100,n
run-pipeline-gpu-ecgdq-3948,task,PROJECT_14,ns-25410,TEAM_9,2024-10-27 00:21:01+00:00,2024-10-28 19:46:01+00:00,2,2605,2,29.8608,A100,n
run-pipeline-gpu-eavl9-17201,task,PROJECT_10,ns-12658,TEAM_8,2024-10-30 21:21:01+00:00,2024-11-01 01:23:01+00:00,3,1682,2,33.4948,A100,n
run-pipeline-gpu-27r8d-5565,task,PROJECT_16,ns-1609,TEAM_8,2024-11-05 01:49:01+00:00,2024-11-05 12:07:01+00:00,1,618,2,20.887,A100,n
run-pipeline-gpu-5v8uk-15988,task,PROJECT_11,ns-30088,TEAM_2,2024-10-27 20:41:01+00:00,2024-10-28 22:40:01+00:00,2,1559,2,33.5054,A100,n
run-pipeline-gpu-mci9u-5548,task,PROJECT_13,ns-4822,TEAM_8,2024-10-22 09:42:01+00:00,2024-10-22 17:54:01+00:00,4,492,5,89.5455,A100,n
run-pipeline-gpu-3id5m-23544,task,PROJECT_5,ns-22653,TEAM_2,2024-10-22 06:01:01+00:00,2024-10-23 04:26:01+00:00,3,1345,4,78.4979,A100,y
run-pipeline-gpu-mhww4-5077,task,PROJECT_18,ns-7347,TEAM_1,2024-11-09 05:16:01+00:00,2024-11-10 04:10:01+00:00,3,1374,2,24.6976,A100,y
run-pipeline-gpu-n3ozn-26121,task,PROJECT_11,ns-17059,TEAM_10,2024-10-31 23:17:01+00:00,2024-11-01 00:11:01+00:00,4,54,3,50.5953,A100,n
run-pipeline-gpu-qjd78-26674,task,PROJECT_16,ns-31702,TEAM_2,2024-10-31 08:38:01+00:00,2024-11-01 11:32:01+00:00,1,1614,3,40.0112,A100,n
run-pipeline-gpu-u6966-32341,task,PROJECT_3,ns-22451,TEAM_1,2024-10-30 02:20:01+00:00,2024-10-30 16:42:01+00:00,4,862,2,27.8635,A100,n
run-pipeline-gpu-cwxmo-17266,task,PROJECT_5,ns-23083,TEAM_2,2024-11-01 02:48:01+00:00,2024-11-01 17:59:01+00:00,3,911,4,62.0358,A100,n
run-pipeline-gpu-rxcmj-14944,task,PROJECT_2,ns-12230,TEAM_8,2024-10-29 18:12:01+00:00,2024-10-29 19:34:01+00:00,2,82,3,46.0088,A30,n
run-pipeline-gpu-0kxx6-20361,task,PROJECT_9,ns-9393,TEAM_10,2024-10-22 12:45:01+00:00,2024-10-23 13:28:01+00:00,3,1483,3,59.1413,A100,n
run-pipeline-gpu-4n2wk-15669,instance,PROJECT_12,ns-5508,TEAM_6,2024-10-19 22:59:01+00:00,2024-10-21 16:48:01+00:00,3,2509,4,62.0254,A100,n
run-pipeline-gpu-cdjee-32648,task,PROJECT_11,ns-29642,TEAM_1,2024-10-25 00:37:01+00:00,2024-10-26 03:05:01+00:00,3,1588,2,31.2167,A100,n
run-pipeline-gpu-5csx1-607,task,PROJECT_8,ns-32156,TEAM_4,2024-10-29 05:57:01+00:00,2024-10-29 16:25:01+00:00,1,628,2,38.3933,A30,n
run-pipeline-gpu-p0es0-25264,task,PROJECT_3,ns-16077,TEAM_6,2024-11-04 20:18:01+00:00,2024-11-06 02:05:01+00:00,3,1787,2,30.771,A30,y
run-pipeline-gpu-heb5q-19993,task,PROJECT_5,ns-11124,TEAM_6,2024-11-01 10:01:01+00:00,2024-11-02 19:12:01+00:00,2,1991,2,30.8887,A30,n
run-pipeline-gpu-pfic2-3778,task,PROJECT_6,ns-28381,TEAM_10,2024-10-21 12:29:01+00:00,2024-10-22 23:41:01+00:00,3,2112,3,58.8393,A30,n
run-pipeline-gpu-ewmk0-30402,task,PROJECT_17,ns-14115,TEAM_5,2024-11-04 03:39:01+00:00,2024-11-04 06:10:01+00:00,3,151,3,48.2504,A100,n
run-pipeline-gpu-ioket-30106,task,PROJECT_11,ns-9471,TEAM_6,2024-10-21 20:17:01+00:00,2024-10-22 18:26:01+00:00,4,1329,2,35.3258,A30,n
run-pipeline-gpu-luw8g-31636,task,PROJECT_15,ns-26781,TEAM_3,2024-11-09 21:25:01+00:00,2024-11-11 14:01:01+00:00,3,2436,2,32.9522,A100,n
run-pipeline-gpu-ucunm-14846,task,PROJECT_16,ns-18279,TEAM_3,2024-10-22 02:26:01+00:00,2024-10-23 15:03:01+00:00,2,2197,5,85.0351,A100,n
run-pipeline-gpu-pdqz9-7318,task,PROJECT_15,ns-7213,TEAM_5,2024-10-24 02:23:01+00:00,2024-10-24 20:17:01+00:00,2,1074,2,20.2783,A100,n
run-pipeline-gpu-sx1pw-22449,task,PROJECT_17,ns-10772,TEAM_7,2024-10-24 08:43:01+00:00,2024-10-25 06:04:01+00:00,6,1281,4,74.0782,A100,n
run-pipeline-gpu-rrwew-26576,task,PROJECT_8,ns-9258,TEAM_2,2024-10-28 11:16:01+00:00,2024-10-30 12:45:01+00:00,3,2969,2,21.0202,A100,n
run-pipeline-gpu-vgarz-13004,instance,PROJECT_19,ns-26269,TEAM_7,2024-11-04 10:46:01+00:00,2024-11-06 21:21:01+00:00,3,3515,4,63.6491,A100,y
run-pipeline-gpu-fha30-28607,task,PROJECT_18,ns-23523,TEAM_1,2024-11-03 17:42:01+00:00,2024-11-04 12:07:01+00:00,2,1105,4,68.889,A100,n
run-pipeline-gpu-sfmuv-25167,task,PROJECT_4,ns-14156,TEAM_10,2024-11-06 09:02:01+00:00,2024-11-06 17:00:01+00:00,4,478,3,47.881,A100,n
run-pipeline-gpu-h0x8s-7946,task,PROJECT_20,ns-24540,TEAM_7,2024-11-01 19:07:01+00:00,2024-11-02 22:37:01+00:00,6,1650,2,34.3691,A100,y
run-pipeline-gpu-lx0si-18931,task,PROJECT_10,ns-26985,TEAM_1,2024-11-10 06:01:01+00:00,2024-11-10 21:30:01+00:00,2,929,4,69.9913,A100,n
run-pipeline-gpu-cmq5e-23923,task,PROJECT_12,ns-7998,TEAM_4,2024-11-05 09:03:01+00:00,2024-11-06 10:27:01+00:00,1,1524,3,55.2665,A30,n
run-pipeline-gpu-8n9sn-22339,task,PROJECT_10,ns-15065,TEAM_5,2024-11-07 19:02:01+00:00,2024-11-08 15:54:01+00:00,4,1252,3,40.6686,A100,n
run-pipeline-gpu-m6rv8-31249,instance,PROJECT_17,ns-14985,TEAM_6,2024-11-02 03:24:01+00:00,2024-11-03 06:26:01+00:00,1,1622,2,30.8861,A30,y
run-pipeline-gpu-ye35t-30188,task,PROJECT_10,ns-14056,TEAM_10,2024-10-27 05:06:01+00:00,2024-10-28 12:13:01+00:00,1,1867,2,37.1113,A100,n
run-pipeline-gpu-zpoko-3773,task,PROJECT_17,ns-25484,TEAM_5,2024-10-24 21:04:01+00:00,2024-10-27 07:52:01+00:00,1,3528,2,27.9064,A100,n
run-pipeline-gpu-1tie7-3922,task,PROJECT_13,ns-26212,TEAM_2,2024-11-01 15:16:01+00:00,2024-11-02 16:51:01+00:00,3,1535,2,39.2665,A100,n
run-pipeline-gpu-fn1eg-20683,task,PROJECT_12,ns-12952,TEAM_1,2024-10-20 06:14:01+00:00,2024-10-21 08:24:01+00:00,1,1570,2,24.6946,A30,y
run-pipeline-gpu-6woa8-10597,task,PROJECT_14,ns-26348,TEAM_9,2024-10-28 10:09:01+00:00,2024-10-28 17:11:01+00:00,1,422,2,38.5731,A100,n
run-pipeline-gpu-1cyr7-763,task,PROJECT_20,ns-9457,TEAM_10,2024-11-01 04:18:01+00:00,2024-11-02 09:01:01+00:00,2,1723,3,54.9758,A100,n
run-pipeline-gpu-vexgl-30900,task,PROJECT_3,ns-15752,TEAM_6,2024-11-02 11:58:01+00:00,2024-11-03 04:07:01+00:00,2,969,3,44.2078,A100,y
run-pipeline-gpu-jbm3v-31920,task,PROJECT_13,ns-14470,TEAM_1,2024-11-01 04:02:01+00:00,2024-11-01 23:30:01+00:00,1,1168,5,94.58,A100,y
run-pipeline-gpu-nkumk-31168,task,PROJECT_20,ns-30843,TEAM_9,2024-11-09 08:36:01+00:00,2024-11-10 04:49:01+00:00,1,1213,3,47.2732,A100,n
run-pipeline-gpu-flva2-31328,instance,PROJECT_19,ns-22755,TEAM_1,2024-10-20 07:38:01+00:00,2024-10-21 16:38:01+00:00,4,1980,4,76.0349,A100,n
run-pipeline-gpu-3bt7o-26003,task,PROJECT_16,ns-29781,TEAM_9,2024-10-29 12:38:01+00:00,2024-10-29 21:51:01+00:00,7,553,2,37.9684,A100,n
run-pipeline-gpu-8e6ja-11085,task,PROJECT_15,ns-4453,TEAM_2,2024-11-10 08:11:01+00:00,2024-11-12 06:01:01+00:00,2,2750,4,70.4499,A100,n
run-pipeline-gpu-en9y3-5521,task,PROJECT_10,ns-22605,TEAM_5,2024-10-29 12:55:01+00:00,2024-10-31 00:50:01+00:00,1,2155,4,70.7352,A100,n
run-pipeline-gpu-01e0h-12403,task,PROJECT_19,ns-14509,TEAM_2,2024-10-29 00:09:01+00:00,2024-10-29 12:14:01+00:00,6,725,3,45.5427,A100,n
run-pipeline-gpu-s8lg8-10895,instance,PROJECT_15,ns-7631,TEAM_3,2024-11-08 20:30:01+00:00,2024-11-10 04:09:01+00:00,1,1899,2,37.9001,A30,n
run-pipeline-gpu-vkiiq-194,task,PROJECT_9,ns-2392,TEAM_10,2024-10-22 13:50:01+00:00,2024-10-22 14:56:01+00:00,2,66,3,41.1594,A30,n
run-pipeline-gpu-84aka-2851,task,PROJECT_14,ns-14162,TEAM_3,2024-10-26 21:20:01+00:00,2024-10-28 11:47:01+00:00,3,2307,3,50.3071,A100,n
run-pipeline-gpu-smk3u-26254,task,PROJECT_10,ns-23533,TEAM_2,2024-10-24 05:27:01+00:00,2024-10-24 19:21:01+00:00,4,834,4,61.0237,A100,n
run-pipeline-gpu-upqh4-3388,task,PROJECT_16,ns-10861,TEAM_4,2024-10-29 16:11:01+00:00,2024-10-31 13:50:01+00:00,1,2739,4,76.7988,A30,n
run-pipeline-gpu-3cnzq-2628,instance,PROJECT_7,ns-30232,TEAM_9,2024-11-10 12:35:01+00:00,2024-11-11 20:32:01+00:00,4,1917,3,58.5188,A100,n
run-pipeline-gpu-yumgy-24307,task,PROJECT_2,ns-12586,TEAM_9,2024-10-27 04:43:01+00:00,2024-10-29 23:57:01+00:00,4,4034,3,53.9393,A100,n
run-pipeline-gpu-cps8r-15967,instance,PROJECT_7,ns-8982,TEAM_6,2024-10-21 17:16:01+00:00,2024-10-23 08:25:01+00:00,4,2349,2,37.8412,A100,n
run-pipeline-gpu-6xrof-674,task,PROJECT_12,ns-13978,TEAM_1,2024-10-26 10:17:01+00:00,2024-10-26 22:58:01+00:00,5,761,2,29.0392,A100,n
run-pipeline-gpu-6uky2-156,task,PROJECT_19,ns-2417,TEAM_10,2024-11-02 05:15:01+00:00,2024-11-02 12:49:01+00:00,1,454,2,31.0911,A100,n
run-pipeline-gpu-pz7r0-29236,task,PROJECT_12,ns-17067,TEAM_3,2024-10-21 01:07:01+00:00,2024-10-22 03:17:01+00:00,6,1570,4,62.8041,A100,n
run-pipeline-gpu-np2ni-25706,task,PROJECT_6,ns-29167,TEAM_4,2024-10-23 20:15:01+00:00,2024-10-25 04:28:01+00:00,1,1933,4,61.4941,A100,n
run-pipeline-gpu-x65qk-15804,task,PROJECT_19,ns-10551,TEAM_2,2024-11-10 00:15:01+00:00,2024-11-11 11:07:01+00:00,1,2092,3,55.8229,A100,y
run-pipeline-gpu-jdshi-23206,instance,PROJECT_16,ns-29638,TEAM_6,2024-10-20 19:55:01+00:00,2024-10-21 23:50:01+00:00,2,1675,2,32.0908,A30,y
run-pipeline-gpu-b2y35-14666,instance,PROJECT_11,ns-4191,TEAM_4,2024-11-10 22:10:01+00:00,2024-11-11 19:48:01+00:00,3,1298,3,59.6413,A100,n
run-pipeline-gpu-eidkw-2693,task,PROJECT_6,ns-14866,TEAM_9,2024-10-25 02:43:01+00:00,2024-10-25 05:14:01+00:00,5,151,3,48.2432,A100,n
run-pipeline-gpu-xrad7-3578,task,PROJECT_1,ns-8727,TEAM_2,2024-10-23 16:35:01+00:00,2024-10-26 10:28:01+00:00,3,3953,3,55.0234,A100,n
run-pipeline-gpu-bml6g-12243,task,PROJECT_19,ns-22153,TEAM_7,2024-11-03 08:56:01+00:00,2024-11-04 18:32:01+00:00,1,2016,5,81.1728,A30,n
run-pipeline-gpu-byolj-16975,instance,PROJECT_8,ns-32003,TEAM_2,2024-10-31 11:38:01+00:00,2024-11-02 05:56:01+00:00,4,2538,2,28.6624,A100,n
run-pipeline-gpu-p3b9l-12891,task,PROJECT_17,ns-21869,TEAM_2,2024-11-03 11:26:01+00:00,2024-11-04 01:38:01+00:00,3,852,2,22.3348,A100,n
run-pipeline-gpu-aa2f1-3520,task,PROJECT_11,ns-14466,TEAM_4,2024-10-27 13:05:01+00:00,2024-10-28 01:09:01+00:00,5,724,4,75.0574,A100,n
run-pipeline-gpu-kq3w2-27303,instance,PROJECT_16,ns-1732,TEAM_9,2024-10-24 11:31:01+00:00,2024-10-25 16:59:01+00:00,3,1768,5,84.027,A100,y
run-pipeline-gpu-ltkvt-2961,instance,PROJECT_15,ns-4104,TEAM_4,2024-10-20 01:56:01+00:00,2024-10-21 03:12:01+00:00,5,1516,2,36.6651,A100,n
run-pipeline-gpu-452hm-18411,task,PROJECT_3,ns-12485,TEAM_5,2024-10-28 07:40:01+00:00,2024-10-30 04:27:01+00:00,5,2687,2,21.4986,A100,n
run-pipeline-gpu-96ddz-8420,task,PROJECT_7,ns-2482,TEAM_7,2024-11-04 09:27:01+00:00,2024-11-06 04:39:01+00:00,2,2592,3,47.1664,A30,n
run-pipeline-gpu-xwmq5-19260,task,PROJECT_13,ns-8083,TEAM_7,2024-11-01 05:27:01+00:00,2024-11-01 23:37:01+00:00,1,1090,2,39.5886,A30,y
run-pipeline-gpu-o5qef-10769,task,PROJECT_7,ns-11286,TEAM_7,2024-11-07 16:40:01+00:00,2024-11-08 12:18:01+00:00,1,1178,2,22.2645,A100,y
run-pipeline-gpu-ntp2e-3078,instance,PROJECT_11,ns-17966,TEAM_8,2024-11-01 13:41:01+00:00,2024-11-02 04:42:01+00:00,1,901,2,39.2197,A100,n
run-pipeline-gpu-9fr10-17204,task,PROJECT_11,ns-5977,TEAM_3,2024-11-01 15:48:01+00:00,2024-11-02 13:47:01+00:00,3,1319,3,40.6809,A100,y
run-pipeline-gpu-7dba4-14781,instance,PROJECT_16,ns-25767,TEAM_5,2024-10-22 15:13:01+00:00,2024-10-23 07:02:01+00:00,4,949,2,37.5715,A100,n
run-pipeline-gpu-nbrho-16389,instance,PROJECT_17,ns-5508,TEAM_1,2024-10-31 19:41:01+00:00,2024-11-02 06:29:01+00:00,1,2088,2,33.3149,A30,y
run-pipeline-gpu-75b06-20179,task,PROJECT_16,ns-26516,TEAM_3,2024-10-20 07:38:01+00:00,2024-10-21 22:27:01+00:00,5,2329,2,22.864,A100,y
run-pipeline-gpu-eoksn-9965,task,PROJECT_14,ns-30233,TEAM_3,2024-11-01 10:26:01+00:00,2024-11-02 10:36:01+00:00,5,1450,3,42.8533,A100,n
run-pipeline-gpu-dmb39-26860,task,PROJECT_12,ns-29892,TEAM_7,2024-10-29 16:32:01+00:00,2024-10-30 08:29:01+00:00,6,957,3,43.6744,A100,n
run-pipeline-gpu-8v3fd-17239,task,PROJECT_14,ns-18658,TEAM_8,2024-10-29 09:39:01+00:00,2024-10-31 19:16:01+00:00,4,3457,3,58.5813,A100,n
run-pipeline-gpu-b0og9-31310,task,PROJECT_13,ns-22837,TEAM_4,2024-10-28 03:33:01+00:00,2024-10-28 06:24:01+00:00,1,171,3,49.7548,A30,n
run-pipeline-gpu-080ka-9029,task,PROJECT_1,ns-19466,TEAM_7,2024-10-20 18:56:01+00:00,2024-10-21 13:54:01+00:00,3,1138,2,31.5056,A100,n
run-pipeline-gpu-6d1wg-18589,task,PROJECT_16,ns-19524,TEAM_7,2024-10-20 12:29:01+00:00,2024-10-20 21:53:01+00:00,6,564,3,53.0713,A100,n
run-pipeline-gpu-opuh1-5156,instance,PROJECT_20,ns-8560,TEAM_8,2024-10-28 03:42:01+00:00,2024-10-29 13:11:01+00:00,1,2009,2,39.4694,A30,n
run-pipeline-gpu-fl5ml-27845,task,PROJECT_6,ns-15396,TEAM_3,2024-11-10 01:06:01+00:00,2024-11-11 08:39:01+00:00,1,1893,3,42.732,A30,n
run-pipeline-gpu-yelvx-29410,task,PROJECT_20,ns-7992,TEAM_1,2024-10-29 05:08:01+00:00,2024-10-29 22:26:01+00:00,1,1038,2,31.2621,A100,y
run-pipeline-gpu-asjvr-18488,task,PROJECT_4,ns-6034,TEAM_10,2024-11-04 12:45:01+00:00,2024-11-05 07:16:01+00:00,3,1111,2,35.5545,A100,n
run-pipeline-gpu-tbrqk-25407,task,PROJECT_18,ns-20388,TEAM_6,2024-10-22 10:30:01+00:00,2024-10-23 09:07:01+00:00,3,1357,2,21.6059,A100,n
run-pipeline-gpu-0xpov-9050,task,PROJECT_5,ns-18632,TEAM_4,2024-10-26 07:53:01+00:00,2024-10-26 19:37:01+00:00,7,704,2,27.2977,A100,n
run-pipeline-gpu-wrwe0-16993,task,PROJECT_7,ns-29730,TEAM_8,2024-10-29 04:01:01+00:00,2024-10-29 13:38:01+00:00,2,577,3,40.8081,A30,n
run-pipeline-gpu-x1drh-26939,task,PROJECT_6,ns-21936,TEAM_9,2024-11-03 21:09:01+00:00,2024-11-05 08:50:01+00:00,2,2141,3,48.7774,A30,n
run-pipeline-gpu-y4gev-26795,task,PROJECT_5,ns-8103,TEAM_1,2024-10-21 20:12:01+00:00,2024-10-23 20:18:01+00:00,5,2886,3,44.7667,A100,n
run-pipeline-gpu-hejd7-13445,task,PROJECT_9,ns-22875,TEAM_9,2024-10-30 13:18:01+00:00,2024-10-30 23:19:01+00:00,6,601,4,65.8148,A100,n
run-pipeline-gpu-zwrb0-3792,task,PROJECT_17,ns-15421,TEAM_3,2024-11-06 16:20:01+00:00,2024-11-09 00:56:01+00:00,2,3396,4,76.196,A30,n
run-pipeline-gpu-jp9uv-8629,task,PROJECT_18,ns-19122,TEAM_6,2024-10-30 21:17:01+00:00,2024-10-31 20:45:01+00:00,2,1408,5,99.8567,A100,n
run-pipeline-gpu-bns0n-27172,instance,PROJECT_15,ns-4056,TEAM_4,2024-11-09 13:18:01+00:00,2024-11-11 00:28:01+00:00,4,2110,2,20.6809,A100,n
