pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vcjcv-21929,instance,PROJECT_4,ns-7884,TEAM_9,2024-10-24 07:27:33+00:00,2024-10-24 17:53:33+00:00,8,626,5,89.0272,A100,n
run-pipeline-gpu-71pdf-17105,task,PROJECT_5,ns-16659,TEAM_4,2024-11-10 15:43:33+00:00,2024-11-10 18:33:33+00:00,1,170,2,27.3306,A30,n
run-pipeline-gpu-gziz2-26015,task,PROJECT_11,ns-31259,TEAM_10,2024-10-21 04:09:33+00:00,2024-10-21 16:44:33+00:00,7,755,2,25.7033,A100,n
run-pipeline-gpu-8kuxh-6049,instance,PROJECT_16,ns-20656,TEAM_1,2024-11-04 16:10:33+00:00,2024-11-06 16:02:33+00:00,3,2872,3,41.9227,A100,n
run-pipeline-gpu-8nxu1-23622,instance,PROJECT_7,ns-14536,TEAM_2,2024-11-05 16:28:33+00:00,2024-11-06 12:38:33+00:00,8,1210,2,32.4558,A100,n
run-pipeline-gpu-6a9as-19629,task,PROJECT_18,ns-18570,TEAM_10,2024-10-27 18:53:33+00:00,2024-10-29 22:39:33+00:00,4,3106,2,28.8958,A100,y
run-pipeline-gpu-dy9zf-8649,task,PROJECT_14,ns-28102,TEAM_3,2024-11-10 17:02:33+00:00,2024-11-12 15:35:33+00:00,6,2793,4,68.8529,A100,n
run-pipeline-gpu-37kqv-19110,instance,PROJECT_2,ns-13998,TEAM_10,2024-10-29 08:18:33+00:00,2024-10-30 13:13:33+00:00,3,1735,2,34.6788,A100,y
run-pipeline-gpu-ya8kx-30671,task,PROJECT_4,ns-972,TEAM_5,2024-11-07 09:44:33+00:00,2024-11-08 10:20:33+00:00,2,1476,3,47.4398,A100,y
run-pipeline-gpu-7nqdb-25118,task,PROJECT_9,ns-24209,TEAM_8,2024-10-25 22:27:33+00:00,2024-10-27 03:43:33+00:00,3,1756,2,34.154,A100,y
run-pipeline-gpu-j9p30-8845,task,PROJECT_1,ns-1770,TEAM_6,2024-10-23 17:18:33+00:00,2024-10-24 17:58:33+00:00,3,1480,2,31.6744,A100,n
run-pipeline-gpu-z2hk4-436,task,PROJECT_7,ns-25536,TEAM_5,2024-11-03 09:40:33+00:00,2024-11-04 00:36:33+00:00,3,896,2,37.8074,A100,y
run-pipeline-gpu-scf9s-2332,task,PROJECT_6,ns-11607,TEAM_6,2024-10-25 11:18:33+00:00,2024-10-27 00:30:33+00:00,2,2232,4,66.4092,A100,y
run-pipeline-gpu-527xf-9616,task,PROJECT_10,ns-13783,TEAM_3,2024-11-11 05:40:33+00:00,2024-11-12 03:01:33+00:00,1,1281,2,20.9321,A30,n
run-pipeline-gpu-1eloe-8462,instance,PROJECT_2,ns-29582,TEAM_6,2024-11-03 17:40:33+00:00,2024-11-04 06:57:33+00:00,3,797,2,27.6486,A100,n
run-pipeline-gpu-jgh4o-29712,instance,PROJECT_18,ns-12720,TEAM_10,2024-10-20 10:53:33+00:00,2024-10-23 05:10:33+00:00,2,3977,5,91.787,A100,y
run-pipeline-gpu-azidl-14653,task,PROJECT_11,ns-24474,TEAM_6,2024-10-26 04:41:33+00:00,2024-10-27 10:10:33+00:00,3,1769,3,44.958,A100,n
run-pipeline-gpu-eui64-15297,task,PROJECT_16,ns-11230,TEAM_3,2024-10-30 22:08:33+00:00,2024-10-31 05:07:33+00:00,2,419,4,65.2102,A100,n
run-pipeline-gpu-s9nii-30692,task,PROJECT_16,ns-16302,TEAM_8,2024-10-30 23:32:33+00:00,2024-10-31 16:52:33+00:00,3,1040,4,66.1507,A100,y
run-pipeline-gpu-0osqy-18066,task,PROJECT_6,ns-22618,TEAM_10,2024-10-23 19:17:33+00:00,2024-10-25 03:43:33+00:00,6,1946,3,55.787,A100,n
run-pipeline-gpu-bauvs-8178,task,PROJECT_8,ns-30714,TEAM_1,2024-11-02 11:57:33+00:00,2024-11-04 22:58:33+00:00,1,3541,5,94.5317,A100,n
run-pipeline-gpu-glsr2-13893,task,PROJECT_18,ns-17277,TEAM_8,2024-11-10 05:31:33+00:00,2024-11-10 12:10:33+00:00,8,399,3,43.0504,A100,n
run-pipeline-gpu-kz54v-29083,task,PROJECT_11,ns-13242,TEAM_9,2024-10-23 19:55:33+00:00,2024-10-25 18:00:33+00:00,4,2765,4,73.1932,A100,n
run-pipeline-gpu-t13hb-24102,instance,PROJECT_5,ns-20528,TEAM_7,2024-10-25 03:31:33+00:00,2024-10-26 21:42:33+00:00,1,2531,2,39.9374,A100,n
run-pipeline-gpu-6z7wf-14897,task,PROJECT_4,ns-3473,TEAM_7,2024-10-22 01:06:33+00:00,2024-10-23 14:42:33+00:00,2,2256,4,61.0027,A100,n
run-pipeline-gpu-11re3-19969,task,PROJECT_11,ns-28511,TEAM_4,2024-10-30 11:41:33+00:00,2024-10-31 12:21:33+00:00,3,1480,2,35.5437,A30,n
run-pipeline-gpu-kr1kz-26419,task,PROJECT_16,ns-790,TEAM_9,2024-10-20 16:58:33+00:00,2024-10-21 09:59:33+00:00,8,1021,3,54.4827,A100,n
run-pipeline-gpu-otfq0-590,task,PROJECT_9,ns-1204,TEAM_5,2024-10-23 13:27:33+00:00,2024-10-24 13:29:33+00:00,2,1442,3,45.297,A100,n
run-pipeline-gpu-dagqq-12451,task,PROJECT_18,ns-18349,TEAM_1,2024-11-04 07:24:33+00:00,2024-11-05 16:34:33+00:00,2,1990,3,46.2491,A100,n
run-pipeline-gpu-w1fhc-28080,instance,PROJECT_2,ns-11395,TEAM_10,2024-11-11 09:30:33+00:00,2024-11-12 05:11:33+00:00,1,1181,3,43.8866,A30,n
run-pipeline-gpu-j8x7m-11934,task,PROJECT_10,ns-19097,TEAM_6,2024-10-27 00:00:33+00:00,2024-10-28 01:07:33+00:00,3,1507,5,91.9592,A30,n
run-pipeline-gpu-61utn-20382,task,PROJECT_14,ns-22273,TEAM_5,2024-11-02 00:50:33+00:00,2024-11-02 03:58:33+00:00,2,188,3,46.0438,A100,n
run-pipeline-gpu-tse6h-28199,instance,PROJECT_18,ns-1104,TEAM_9,2024-10-20 09:13:33+00:00,2024-10-21 15:33:33+00:00,2,1820,3,45.8249,A100,y
run-pipeline-gpu-i219g-3169,instance,PROJECT_7,ns-27834,TEAM_7,2024-10-27 07:46:33+00:00,2024-10-30 04:01:33+00:00,1,4095,4,68.2645,A30,n
run-pipeline-gpu-o9w24-22853,task,PROJECT_7,ns-24335,TEAM_1,2024-11-11 20:55:33+00:00,2024-11-12 21:05:33+00:00,2,1450,5,85.1558,A100,n
run-pipeline-gpu-bb4kv-31295,task,PROJECT_13,ns-28739,TEAM_1,2024-11-03 23:05:33+00:00,2024-11-04 01:50:33+00:00,5,165,2,31.318,A100,n
run-pipeline-gpu-c9t70-1614,task,PROJECT_4,ns-20142,TEAM_10,2024-11-01 20:03:33+00:00,2024-11-03 14:32:33+00:00,2,2549,2,34.5212,A100,y
run-pipeline-gpu-qjz5y-22518,task,PROJECT_20,ns-20780,TEAM_7,2024-10-26 08:44:33+00:00,2024-10-27 00:07:33+00:00,2,923,2,26.9517,A100,n
run-pipeline-gpu-7ws8q-17027,task,PROJECT_13,ns-27575,TEAM_3,2024-10-22 22:57:33+00:00,2024-10-26 09:58:33+00:00,1,4981,2,33.1656,A100,n
run-pipeline-gpu-04ge5-24685,task,PROJECT_20,ns-25658,TEAM_8,2024-10-22 09:30:33+00:00,2024-10-23 21:16:33+00:00,2,2146,5,91.933,A100,n
run-pipeline-gpu-56mo2-27614,instance,PROJECT_9,ns-9650,TEAM_1,2024-11-03 06:30:33+00:00,2024-11-05 08:48:33+00:00,1,3018,5,99.5472,A30,n
run-pipeline-gpu-1g2j6-12199,task,PROJECT_5,ns-13524,TEAM_4,2024-11-10 11:43:33+00:00,2024-11-11 10:32:33+00:00,3,1369,3,41.5529,A100,n
run-pipeline-gpu-1c2y5-28200,task,PROJECT_5,ns-24772,TEAM_1,2024-10-28 15:16:33+00:00,2024-10-30 21:27:33+00:00,1,3251,4,69.1472,A100,y
run-pipeline-gpu-jvxmz-27897,task,PROJECT_15,ns-9147,TEAM_2,2024-11-01 23:42:33+00:00,2024-11-03 01:09:33+00:00,1,1527,3,47.5683,A30,n
run-pipeline-gpu-g3r9v-30544,task,PROJECT_20,ns-4730,TEAM_8,2024-11-10 10:42:33+00:00,2024-11-14 18:57:33+00:00,8,6255,4,60.0141,A100,n
run-pipeline-gpu-rgjo3-28285,task,PROJECT_20,ns-1791,TEAM_8,2024-11-09 12:02:33+00:00,2024-11-10 17:12:33+00:00,1,1750,5,89.9787,A30,n
run-pipeline-gpu-8y1pm-14072,instance,PROJECT_19,ns-12768,TEAM_4,2024-11-09 06:27:33+00:00,2024-11-09 06:56:33+00:00,1,29,2,37.0644,A100,n
run-pipeline-gpu-3kxp1-18887,task,PROJECT_8,ns-16175,TEAM_5,2024-11-02 08:00:33+00:00,2024-11-03 08:16:33+00:00,8,1456,2,31.6062,A100,n
run-pipeline-gpu-nyqb9-15697,task,PROJECT_19,ns-3799,TEAM_5,2024-10-31 16:04:33+00:00,2024-11-01 06:43:33+00:00,1,879,3,44.6968,A100,y
run-pipeline-gpu-s0bfg-1496,task,PROJECT_13,ns-30160,TEAM_10,2024-11-02 12:04:33+00:00,2024-11-03 13:23:33+00:00,1,1519,4,78.718,A100,y
run-pipeline-gpu-xkn4n-19754,task,PROJECT_7,ns-25765,TEAM_9,2024-10-23 03:42:33+00:00,2024-10-24 03:00:33+00:00,1,1398,5,87.0871,A100,n
run-pipeline-gpu-hxtrr-25169,task,PROJECT_8,ns-30994,TEAM_7,2024-10-29 12:13:33+00:00,2024-10-30 07:11:33+00:00,1,1138,3,57.0442,A100,y
run-pipeline-gpu-uyaok-13636,task,PROJECT_11,ns-15310,TEAM_1,2024-10-21 22:42:33+00:00,2024-10-23 15:19:33+00:00,3,2437,3,41.9087,A30,y
run-pipeline-gpu-0tzia-26601,task,PROJECT_3,ns-26815,TEAM_3,2024-11-01 10:06:33+00:00,2024-11-01 11:58:33+00:00,4,112,3,40.5647,A100,n
run-pipeline-gpu-s96r5-1257,task,PROJECT_14,ns-28450,TEAM_4,2024-11-02 04:27:33+00:00,2024-11-02 10:12:33+00:00,7,345,2,28.8098,A100,y
run-pipeline-gpu-4sfbl-13858,task,PROJECT_8,ns-10356,TEAM_9,2024-11-07 23:25:33+00:00,2024-11-10 08:15:33+00:00,6,3410,2,22.3035,A100,n
run-pipeline-gpu-s2o09-12222,task,PROJECT_20,ns-26649,TEAM_5,2024-10-22 11:17:33+00:00,2024-10-22 19:02:33+00:00,3,465,3,59.7358,A100,n
run-pipeline-gpu-s61lr-16952,task,PROJECT_6,ns-19221,TEAM_8,2024-11-04 02:49:33+00:00,2024-11-04 19:25:33+00:00,3,996,2,24.8867,A30,n
run-pipeline-gpu-b7wkf-29910,task,PROJECT_7,ns-26205,TEAM_5,2024-10-22 23:50:33+00:00,2024-10-23 08:49:33+00:00,5,539,5,83.5245,A100,n
run-pipeline-gpu-mfa6n-31579,task,PROJECT_1,ns-27516,TEAM_8,2024-10-25 13:21:33+00:00,2024-10-28 05:58:33+00:00,1,3877,2,37.7453,A30,y
run-pipeline-gpu-groaz-7432,task,PROJECT_18,ns-26278,TEAM_2,2024-10-31 14:19:33+00:00,2024-11-03 03:02:33+00:00,3,3643,3,44.6846,A30,n
run-pipeline-gpu-mnpxv-2079,task,PROJECT_11,ns-9842,TEAM_1,2024-10-27 16:11:33+00:00,2024-10-29 21:32:33+00:00,1,3201,4,77.232,A100,n
run-pipeline-gpu-zdj6i-25732,task,PROJECT_19,ns-31947,TEAM_8,2024-10-21 23:50:33+00:00,2024-10-25 19:57:33+00:00,4,5527,4,69.0751,A100,n
run-pipeline-gpu-976d5-4402,task,PROJECT_5,ns-10720,TEAM_3,2024-10-24 07:42:33+00:00,2024-10-26 22:03:33+00:00,2,3741,4,71.3532,A100,n
run-pipeline-gpu-de6fd-9121,task,PROJECT_8,ns-13590,TEAM_6,2024-10-23 04:44:33+00:00,2024-10-25 19:43:33+00:00,1,3779,3,43.4668,A100,n
run-pipeline-gpu-lbsey-19790,instance,PROJECT_15,ns-3399,TEAM_1,2024-11-01 14:14:33+00:00,2024-11-02 09:44:33+00:00,1,1170,2,39.7477,A30,n
run-pipeline-gpu-qly17-2810,task,PROJECT_2,ns-20697,TEAM_5,2024-11-01 13:54:33+00:00,2024-11-03 17:22:33+00:00,3,3088,2,35.133,A100,n
run-pipeline-gpu-q25kw-17006,instance,PROJECT_4,ns-26479,TEAM_5,2024-11-03 16:41:33+00:00,2024-11-04 05:38:33+00:00,3,777,2,39.927,A100,y
run-pipeline-gpu-6zy7a-1722,task,PROJECT_13,ns-29248,TEAM_7,2024-10-25 06:36:33+00:00,2024-10-26 09:07:33+00:00,1,1591,4,77.9583,A30,n
run-pipeline-gpu-nvop7-28741,task,PROJECT_16,ns-21852,TEAM_4,2024-11-06 05:06:33+00:00,2024-11-06 22:50:33+00:00,2,1064,4,61.2094,A100,n
run-pipeline-gpu-rff8v-7477,instance,PROJECT_4,ns-2918,TEAM_3,2024-11-11 19:00:33+00:00,2024-11-14 00:00:33+00:00,6,3180,3,42.5585,A100,n
run-pipeline-gpu-lxj3v-22509,instance,PROJECT_19,ns-26247,TEAM_9,2024-10-22 09:55:33+00:00,2024-10-23 14:49:33+00:00,2,1734,2,24.0545,A100,y
run-pipeline-gpu-avvv1-23736,task,PROJECT_7,ns-9388,TEAM_10,2024-11-04 22:43:33+00:00,2024-11-05 20:29:33+00:00,1,1306,3,59.4896,A100,n
run-pipeline-gpu-gtqb4-5341,task,PROJECT_18,ns-8780,TEAM_5,2024-11-03 21:13:33+00:00,2024-11-04 05:18:33+00:00,5,485,2,28.8495,A100,n
run-pipeline-gpu-tsnko-11427,task,PROJECT_8,ns-20039,TEAM_9,2024-10-21 02:03:33+00:00,2024-10-22 02:24:33+00:00,2,1461,4,66.3482,A100,y
run-pipeline-gpu-kbbl7-31518,instance,PROJECT_5,ns-6815,TEAM_1,2024-11-09 23:35:33+00:00,2024-11-10 02:49:33+00:00,1,194,3,44.6767,A30,y
run-pipeline-gpu-5ng1x-5558,task,PROJECT_7,ns-20760,TEAM_7,2024-11-03 22:33:33+00:00,2024-11-04 12:31:33+00:00,3,838,2,34.2717,A30,n
run-pipeline-gpu-e2qcs-28351,task,PROJECT_8,ns-16388,TEAM_1,2024-11-04 23:16:33+00:00,2024-11-06 07:14:33+00:00,5,1918,5,96.1883,A100,n
run-pipeline-gpu-xkhex-21929,task,PROJECT_8,ns-29378,TEAM_10,2024-10-20 11:18:33+00:00,2024-10-20 23:53:33+00:00,1,755,5,86.6583,A100,y
run-pipeline-gpu-nzbfj-26759,task,PROJECT_16,ns-27326,TEAM_7,2024-11-08 14:10:33+00:00,2024-11-09 18:22:33+00:00,2,1692,2,26.9761,A100,y
run-pipeline-gpu-ejeou-20992,task,PROJECT_15,ns-24823,TEAM_5,2024-11-10 12:52:33+00:00,2024-11-12 05:42:33+00:00,1,2450,5,83.4858,A100,n
run-pipeline-gpu-7wftn-23531,task,PROJECT_8,ns-19784,TEAM_5,2024-10-30 21:09:33+00:00,2024-10-31 06:24:33+00:00,1,555,2,27.1366,A100,y
run-pipeline-gpu-7sroe-15902,task,PROJECT_3,ns-6163,TEAM_4,2024-10-30 01:51:33+00:00,2024-11-01 04:52:33+00:00,8,3061,4,76.8199,A100,n
run-pipeline-gpu-3q8yh-29248,task,PROJECT_16,ns-17410,TEAM_7,2024-10-28 00:50:33+00:00,2024-10-28 21:55:33+00:00,2,1265,2,35.8915,A100,n
run-pipeline-gpu-ng37y-2201,instance,PROJECT_19,ns-22765,TEAM_5,2024-10-21 23:34:33+00:00,2024-10-22 01:29:33+00:00,2,115,3,41.1618,A100,n
run-pipeline-gpu-p9xei-20275,task,PROJECT_3,ns-13869,TEAM_4,2024-11-04 07:16:33+00:00,2024-11-05 00:53:33+00:00,3,1057,2,35.1033,A100,y
run-pipeline-gpu-pp7gl-25550,task,PROJECT_13,ns-490,TEAM_2,2024-11-11 18:14:33+00:00,2024-11-11 22:25:33+00:00,2,251,5,95.5219,A100,n
run-pipeline-gpu-kvd7v-21110,task,PROJECT_5,ns-31770,TEAM_6,2024-10-29 01:55:33+00:00,2024-10-29 22:49:33+00:00,1,1254,2,26.3261,A100,n
run-pipeline-gpu-cu2je-32182,task,PROJECT_3,ns-24404,TEAM_9,2024-10-29 15:30:33+00:00,2024-10-29 16:45:33+00:00,3,75,4,69.1884,A100,n
run-pipeline-gpu-z61p4-2749,task,PROJECT_10,ns-32416,TEAM_1,2024-11-09 12:30:33+00:00,2024-11-09 21:53:33+00:00,2,563,3,55.9532,A100,y
run-pipeline-gpu-o3jcm-15096,task,PROJECT_11,ns-18154,TEAM_2,2024-10-22 07:27:33+00:00,2024-10-23 22:26:33+00:00,1,2339,4,71.292,A30,n
run-pipeline-gpu-p93sj-19945,task,PROJECT_20,ns-972,TEAM_3,2024-11-02 16:38:33+00:00,2024-11-04 13:41:33+00:00,8,2703,5,86.6089,A100,y
run-pipeline-gpu-ty9qq-2368,task,PROJECT_14,ns-4794,TEAM_9,2024-11-08 15:11:33+00:00,2024-11-08 19:55:33+00:00,3,284,2,22.5281,A100,n
run-pipeline-gpu-ldt56-10884,instance,PROJECT_2,ns-23773,TEAM_3,2024-10-21 18:04:33+00:00,2024-10-24 21:49:33+00:00,1,4545,3,56.0408,A100,n
run-pipeline-gpu-6rxhs-7377,instance,PROJECT_13,ns-20268,TEAM_3,2024-11-03 02:06:33+00:00,2024-11-03 08:52:33+00:00,5,406,2,26.2416,A100,n
run-pipeline-gpu-vgvy8-9839,task,PROJECT_11,ns-26993,TEAM_1,2024-10-26 17:39:33+00:00,2024-10-27 17:11:33+00:00,5,1412,5,83.0694,A100,n
run-pipeline-gpu-3hisw-11606,task,PROJECT_11,ns-12384,TEAM_10,2024-10-20 09:51:33+00:00,2024-10-20 23:11:33+00:00,1,800,3,57.4743,A100,n
run-pipeline-gpu-grh80-32472,task,PROJECT_1,ns-9209,TEAM_6,2024-11-01 05:04:33+00:00,2024-11-03 21:35:33+00:00,5,3871,2,31.1082,A100,y
run-pipeline-gpu-eekk1-1534,instance,PROJECT_14,ns-8891,TEAM_1,2024-11-09 13:52:33+00:00,2024-11-10 22:58:33+00:00,1,1986,4,73.7372,A100,n
run-pipeline-gpu-u87te-23919,task,PROJECT_9,ns-11124,TEAM_9,2024-10-25 11:45:33+00:00,2024-10-28 04:52:33+00:00,3,3907,5,87.5448,A100,n
run-pipeline-gpu-awuep-31945,instance,PROJECT_3,ns-2748,TEAM_2,2024-10-22 17:37:33+00:00,2024-10-23 20:10:33+00:00,2,1593,2,34.6909,A100,n
run-pipeline-gpu-rfvil-14041,task,PROJECT_15,ns-32345,TEAM_10,2024-11-04 04:06:33+00:00,2024-11-05 06:54:33+00:00,7,1608,2,28.2665,A100,y
run-pipeline-gpu-ucqja-9501,task,PROJECT_11,ns-2069,TEAM_3,2024-11-04 07:41:33+00:00,2024-11-06 05:16:33+00:00,4,2735,3,44.3055,A100,y
run-pipeline-gpu-blwx5-18022,task,PROJECT_10,ns-23254,TEAM_4,2024-11-08 07:16:33+00:00,2024-11-09 15:28:33+00:00,1,1932,2,35.6666,A30,n
run-pipeline-gpu-y5uaq-20894,task,PROJECT_16,ns-20472,TEAM_6,2024-10-31 23:34:33+00:00,2024-11-02 06:54:33+00:00,2,1880,2,21.3791,A100,n
run-pipeline-gpu-7tjzv-23296,task,PROJECT_6,ns-30777,TEAM_4,2024-10-25 03:20:33+00:00,2024-10-25 21:21:33+00:00,4,1081,3,47.8577,A100,n
run-pipeline-gpu-o9wt9-14653,task,PROJECT_12,ns-29360,TEAM_2,2024-11-08 10:36:33+00:00,2024-11-08 16:50:33+00:00,3,374,2,30.4794,A100,n
run-pipeline-gpu-sx3lz-26981,task,PROJECT_20,ns-3500,TEAM_10,2024-10-29 06:30:33+00:00,2024-10-29 12:31:33+00:00,2,361,3,47.2618,A30,n
run-pipeline-gpu-hh0g1-21392,task,PROJECT_13,ns-8306,TEAM_7,2024-10-24 02:24:33+00:00,2024-10-26 04:24:33+00:00,7,3000,4,73.9891,A100,n
run-pipeline-gpu-84cx9-6039,instance,PROJECT_18,ns-23078,TEAM_6,2024-10-22 03:30:33+00:00,2024-10-23 03:09:33+00:00,1,1419,4,68.2205,A30,n
run-pipeline-gpu-cbtyi-16482,task,PROJECT_9,ns-16754,TEAM_2,2024-11-11 14:31:33+00:00,2024-11-12 02:07:33+00:00,1,696,4,78.5153,A100,y
run-pipeline-gpu-46kru-13713,task,PROJECT_3,ns-8607,TEAM_9,2024-10-26 13:13:33+00:00,2024-10-27 19:24:33+00:00,2,1811,2,26.4064,A30,n
run-pipeline-gpu-v4i8i-20107,task,PROJECT_12,ns-30010,TEAM_10,2024-11-08 13:05:33+00:00,2024-11-11 06:06:33+00:00,1,3901,4,64.4179,A30,n
run-pipeline-gpu-qc5sv-22332,instance,PROJECT_14,ns-21380,TEAM_10,2024-11-04 03:20:33+00:00,2024-11-05 08:30:33+00:00,2,1750,4,67.8434,A30,y
run-pipeline-gpu-t270z-30210,task,PROJECT_11,ns-19768,TEAM_7,2024-10-27 00:16:33+00:00,2024-10-28 14:37:33+00:00,4,2301,4,69.5256,A100,n
run-pipeline-gpu-59qyf-929,task,PROJECT_11,ns-20076,TEAM_9,2024-11-02 02:36:33+00:00,2024-11-03 18:37:33+00:00,1,2401,3,50.9119,A100,n
run-pipeline-gpu-bvo2v-22834,instance,PROJECT_14,ns-22167,TEAM_5,2024-11-01 17:37:33+00:00,2024-11-02 05:44:33+00:00,1,727,3,44.6061,A30,y
run-pipeline-gpu-90x4p-11617,instance,PROJECT_1,ns-29961,TEAM_4,2024-11-02 14:29:33+00:00,2024-11-04 11:26:33+00:00,1,2697,2,37.0809,A30,n
run-pipeline-gpu-x24ln-8586,task,PROJECT_5,ns-18257,TEAM_9,2024-11-11 11:31:33+00:00,2024-11-11 17:55:33+00:00,2,384,3,41.7432,A100,n
run-pipeline-gpu-cltr2-26724,task,PROJECT_12,ns-2146,TEAM_7,2024-10-22 18:53:33+00:00,2024-10-24 22:49:33+00:00,3,3116,2,36.998,A100,y
run-pipeline-gpu-j65xo-19289,task,PROJECT_18,ns-25218,TEAM_6,2024-11-08 14:09:33+00:00,2024-11-09 00:00:33+00:00,3,591,3,55.2904,A100,n
run-pipeline-gpu-y1wmd-4303,task,PROJECT_9,ns-31552,TEAM_10,2024-10-23 09:42:33+00:00,2024-10-23 14:50:33+00:00,2,308,4,63.3099,A100,n
run-pipeline-gpu-khajq-13530,task,PROJECT_3,ns-26623,TEAM_10,2024-11-07 21:34:33+00:00,2024-11-08 13:18:33+00:00,1,944,3,46.8855,A100,y
run-pipeline-gpu-fpqnn-22329,task,PROJECT_5,ns-13030,TEAM_6,2024-10-30 14:06:33+00:00,2024-10-31 05:20:33+00:00,3,914,2,38.6392,A100,n
run-pipeline-gpu-fumsn-1164,task,PROJECT_15,ns-9001,TEAM_9,2024-11-02 20:00:33+00:00,2024-11-04 08:41:33+00:00,8,2201,2,38.9085,A100,n
run-pipeline-gpu-0i7rl-26142,instance,PROJECT_16,ns-26887,TEAM_2,2024-11-07 09:42:33+00:00,2024-11-08 09:15:33+00:00,3,1413,5,95.9801,A100,y
run-pipeline-gpu-6vcag-15045,task,PROJECT_2,ns-27901,TEAM_5,2024-11-07 10:53:33+00:00,2024-11-10 14:17:33+00:00,4,4524,2,21.0047,A30,y
run-pipeline-gpu-u1fwa-5269,task,PROJECT_14,ns-8946,TEAM_3,2024-11-02 15:39:33+00:00,2024-11-03 17:44:33+00:00,1,1565,3,55.8661,A100,n
run-pipeline-gpu-n964p-646,task,PROJECT_2,ns-13677,TEAM_10,2024-11-06 08:59:33+00:00,2024-11-08 18:38:33+00:00,1,3459,3,44.3152,A30,y
run-pipeline-gpu-zq00m-23103,task,PROJECT_2,ns-29200,TEAM_9,2024-10-30 02:03:33+00:00,2024-10-30 07:46:33+00:00,3,343,2,29.3527,A100,y
run-pipeline-gpu-843xm-5522,task,PROJECT_10,ns-26611,TEAM_8,2024-11-04 08:58:33+00:00,2024-11-04 14:02:33+00:00,6,304,2,35.2402,A100,y
run-pipeline-gpu-yqcn4-30848,instance,PROJECT_13,ns-29074,TEAM_3,2024-10-21 10:19:33+00:00,2024-10-23 05:49:33+00:00,3,2610,3,49.741,A100,y
run-pipeline-gpu-xdz8r-18363,task,PROJECT_4,ns-16228,TEAM_7,2024-11-06 11:53:33+00:00,2024-11-07 22:27:33+00:00,3,2074,2,31.5107,A30,y
run-pipeline-gpu-wmzsz-3315,task,PROJECT_4,ns-13668,TEAM_9,2024-11-04 14:41:33+00:00,2024-11-05 10:42:33+00:00,1,1201,2,25.8228,A100,n
run-pipeline-gpu-jxx20-3453,task,PROJECT_3,ns-23812,TEAM_3,2024-10-23 12:53:33+00:00,2024-10-25 07:41:33+00:00,4,2568,2,32.6308,A30,n
run-pipeline-gpu-dlbps-280,instance,PROJECT_6,ns-7782,TEAM_4,2024-10-26 19:00:33+00:00,2024-10-27 11:44:33+00:00,4,1004,4,60.2948,A100,n
run-pipeline-gpu-c50we-4559,task,PROJECT_14,ns-14040,TEAM_5,2024-10-25 20:39:33+00:00,2024-10-27 05:39:33+00:00,6,1980,3,58.1062,A100,y
run-pipeline-gpu-y87hm-2897,task,PROJECT_16,ns-18396,TEAM_3,2024-11-06 16:05:33+00:00,2024-11-08 02:07:33+00:00,5,2042,2,31.5448,A100,n
run-pipeline-gpu-pc6x1-12087,task,PROJECT_4,ns-12609,TEAM_7,2024-11-09 07:11:33+00:00,2024-11-09 21:03:33+00:00,4,832,2,38.2622,A100,n
run-pipeline-gpu-hk9br-13581,task,PROJECT_15,ns-547,TEAM_1,2024-11-06 17:09:33+00:00,2024-11-06 21:39:33+00:00,1,270,2,27.0271,A30,y
run-pipeline-gpu-7396z-24605,task,PROJECT_16,ns-30663,TEAM_10,2024-10-30 15:13:33+00:00,2024-10-31 20:04:33+00:00,1,1731,3,53.7594,A30,n
run-pipeline-gpu-bobsy-6723,task,PROJECT_6,ns-3750,TEAM_2,2024-11-02 01:41:33+00:00,2024-11-04 19:22:33+00:00,4,3941,4,76.1632,A100,n
run-pipeline-gpu-iza55-31330,task,PROJECT_7,ns-26931,TEAM_5,2024-11-04 06:20:33+00:00,2024-11-05 10:31:33+00:00,4,1691,2,39.1618,A30,n
run-pipeline-gpu-do7wo-22051,task,PROJECT_4,ns-4369,TEAM_6,2024-11-08 03:27:33+00:00,2024-11-09 01:19:33+00:00,3,1312,2,37.7031,A100,y
run-pipeline-gpu-urfo0-18993,instance,PROJECT_20,ns-10977,TEAM_7,2024-10-24 09:05:33+00:00,2024-10-25 03:18:33+00:00,7,1093,4,66.0988,A100,n
run-pipeline-gpu-2rhof-20745,task,PROJECT_10,ns-27078,TEAM_3,2024-11-11 00:07:33+00:00,2024-11-13 07:43:33+00:00,2,3336,4,63.1895,A100,n
run-pipeline-gpu-s1wzi-24597,task,PROJECT_3,ns-14165,TEAM_7,2024-10-21 05:13:33+00:00,2024-10-24 04:04:33+00:00,1,4251,2,26.8846,A30,n
run-pipeline-gpu-b0afh-25524,task,PROJECT_3,ns-28046,TEAM_10,2024-11-05 09:56:33+00:00,2024-11-07 04:28:33+00:00,3,2552,4,72.3772,A100,n
run-pipeline-gpu-kzh0a-9805,task,PROJECT_18,ns-31756,TEAM_9,2024-11-03 03:08:33+00:00,2024-11-05 02:19:33+00:00,1,2831,2,28.7502,A100,y
